subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
216,0.237,0.376,0.399,0.107,1.355,16.94376203939679,1807.5959496373462,0.239,0.374,0.404,0.131,1.429,34.552029481470065,1815.0922871588414
