subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
6,0.077,0.517,0.137,0.265,1.688,195.78036999415787,2295.0910375397693,0.071,0.55,0.15,0.338,1.776,230.39458373723878,2285.226582165548
