subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
123,0.071,0.445,0.334,0.02,1.641,84.71895877710526,1925.6886356919852,0.081,0.432,0.354,0.019,1.747,98.4750000917417,1924.1509175494095
