subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
361,0.159,0.385,0.63,0.025,1.267,117.99377469289188,1916.1155997092105,0.16,0.393,0.637,0.045,1.323,153.24488072547413,1937.4440324257394
