subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
369,0.095,0.396,0.371,0.013,1.602,61.31033730196189,1901.8359139428462,0.096,0.402,0.374,0.014,1.677,86.84599365760728,1910.4716159770753
