subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
429,0.054,0.488,0.747,0.013,1.265,103.11604616432032,1975.4988221461265,0.052,0.487,0.804,0.013,1.359,94.57002294340636,1947.5829180717399
