subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
397,0.068,0.514,0.433,0.011,1.396,47.37400599058003,1906.7768087401328,0.068,0.517,0.479,0.011,1.476,67.96311573248803,1911.9957491793803
