subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
90,0.048,0.368,0.522,0.017,1.633,45.838837921819305,1957.9787275511999,0.049,0.368,0.504,0.018,1.688,68.15787980606947,1966.4891007640956
