subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
150,0.139,0.448,0.548,0.043,1.444,72.6672394359724,1864.4945919828851,0.141,0.448,0.547,0.053,1.546,93.62603198043257,1875.2763723239532
