subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
276,0.108,0.551,0.333,0.11,1.91,89.97020755890706,1898.0163952946932,0.107,0.558,0.332,0.065,2.104,106.29621461461024,1888.5692253193793
