subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
490,0.321,0.182,0.907,0.01,0.995,29.408279425463487,1821.2364951096301,0.314,0.188,0.905,0.01,1.046,39.577618307809594,1821.6325894578122
