subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
355,0.094,0.297,0.327,0.009,1.618,45.10815855641442,1882.5328628132163,0.095,0.299,0.347,0.01,1.659,52.942781217702525,1876.3694226832606
