subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
188,0.137,0.272,0.744,0.013,1.601,139.10655045952151,1948.5768998678082,0.138,0.272,0.804,0.014,1.693,149.68936298321233,1935.4048374396489
