subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
547,0.073,0.434,0.396,0.014,1.767,48.00298103786509,1890.340964349308,0.077,0.432,0.385,0.018,1.882,63.045779199339826,1888.0465120998813
