subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
57,0.11,0.68,0.152,0.175,1.385,171.04431977214216,2125.230170600465,0.105,0.722,0.18,0.01,1.368,177.9808249151464,2087.6141920341925
