subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
94,0.327,0.186,0.698,0.009,1.143,26.8126584642038,1814.9780229360024,0.329,0.189,0.699,0.009,1.196,35.34522080660844,1816.9492730119696
