subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
1,0.069,0.452,0.385,0.014,1.151,39.90885323462761,1878.7523445651611,0.068,0.452,0.389,0.011,1.207,58.90813504502874,1885.7678555529162
