subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
518,0.079,0.369,0.522,0.02,1.848,62.6706589254954,1905.4153878203067,0.077,0.371,0.522,0.021,1.965,82.03907944378484,1908.051619033163
