subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
512,0.128,0.303,0.639,0.01,1.384,27.224502468536276,1813.7654098065088,0.134,0.305,0.671,0.012,1.444,31.850444133943576,1814.7524267446477
