subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
424,0.072,0.433,0.73,0.015,1.618,92.67230523435373,1894.0331090683749,0.079,0.437,0.903,0.018,1.781,58.28914058907738,1845.0083022745496
