subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
37,0.113,0.296,0.589,0.018,1.862,41.36913668555065,1822.4808706877127,0.114,0.298,0.629,0.019,2.006,38.97238230656177,1822.7693070245437
