subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
453,0.064,0.354,0.524,0.017,1.54,24.75648663158094,1875.520546365233,0.063,0.351,0.529,0.016,1.691,34.32606523550154,1877.2511038680143
