subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
109,0.171,0.333,0.498,0.016,1.408,33.92754108764356,1832.7259536991728,0.168,0.336,0.493,0.018,1.506,51.42244879322551,1835.5600561885822
