subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
124,0.072,0.354,0.438,0.015,1.626,88.08965281418348,1969.8027025703036,0.072,0.354,0.467,0.014,1.762,99.91966194984694,1945.382551014374
