subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
530,0.071,0.327,0.253,0.007,1.527,178.27619265531854,2063.0876720938413,0.073,0.329,0.299,0.009,1.716,167.00665832830643,2025.0674811848453
