subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
294,0.092,0.429,0.412,0.084,1.629,47.283135658155615,1833.0872320695491,0.092,0.428,0.412,0.084,1.772,63.82794825836651,1843.786194933803
