subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
598,0.074,0.457,0.441,0.013,1.567,101.83602960622873,1945.745514952772,0.074,0.459,0.444,0.013,1.669,133.23767284533227,1962.8991188750754
