subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
377,0.178,0.263,0.602,0.014,1.914,43.363918455868976,1838.1888730554226,0.183,0.266,0.629,0.014,1.967,47.82911321109121,1831.0229868285605
