subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
334,0.051,0.404,0.493,0.009,1.24,57.06931088892934,1937.2207054934136,0.051,0.404,0.513,0.009,1.295,72.17845109237224,1935.1436006427884
