subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
321,0.09,0.537,0.247,0.043,1.544,96.58586592068303,1899.0571971008385,0.094,0.544,0.255,0.083,1.592,108.04588909168037,1892.0093210427717
