subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
538,0.077,0.414,0.68,0.027,1.438,8.598306590672996,1792.5683654371576,0.078,0.414,0.692,0.029,1.513,12.785119165026057,1793.5480378714685
