subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
324,0.087,0.337,0.378,0.016,1.856,235.23571200044435,2091.4830663192,0.08,0.369,0.384,0.018,1.989,280.57651472525,2107.6171890125597
