subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
3,0.13,0.33,0.444,0.012,1.801,51.66153717282837,1842.2141159883843,0.13,0.33,0.479,0.01,1.914,42.35260638429299,1825.2753336727476
