subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
417,0.068,0.363,0.585,0.014,1.362,91.3503050626759,1950.0262747744923,0.065,0.362,0.617,0.014,1.54,112.13690218422711,1937.4357478198144
