subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
92,0.062,0.403,0.338,0.009,1.752,93.80810477405372,2050.16816381024,0.062,0.403,0.335,0.009,1.777,108.89514515299462,2049.313019512678
