subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
595,0.055,0.435,0.342,0.017,1.749,64.81436679746518,2015.8293916568853,0.055,0.436,0.338,0.019,1.82,89.1487029010808,2027.3588195755356
