subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
219,0.067,0.405,0.564,0.012,1.674,106.8915828904891,1938.446871688237,0.068,0.403,0.568,0.013,1.723,126.469817270974,1974.524261634017
