subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
146,0.051,0.35,0.502,0.013,1.531,175.0615326887497,2094.829687191578,0.051,0.351,0.531,0.013,1.551,193.13234088933464,2103.5803434632476
