subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
91,0.08,0.449,0.382,0.007,0.897,56.41043745344184,1919.9695220441058,0.08,0.45,0.388,0.006,0.948,72.62420093660609,1898.1164087005827
