subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
342,0.07,0.39,0.56,0.037,1.914,39.88599879392098,1848.4671592565055,0.076,0.385,0.618,0.04,1.954,51.09893161341134,1833.986772213703
