subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
18,0.036,0.411,0.376,0.017,1.77,130.49190598184217,2163.9193112954736,0.037,0.41,0.392,0.017,1.808,156.24215160106672,2169.9855551966107
