subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
76,0.23,0.278,0.692,0.014,1.386,48.08891569247809,1862.062800631145,0.228,0.276,0.686,0.016,1.432,63.54384561974534,1845.3512412399596
