subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
400,0.069,0.517,0.396,0.056,1.377,111.43892124524926,1924.3849278687194,0.072,0.515,0.402,0.101,1.378,133.89987710390085,1922.0813824610798
