subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
463,0.049,0.499,0.34,0.035,1.312,66.77793008334905,1931.1106128730107,0.05,0.498,0.351,0.046,1.364,81.41526152285623,1927.0382084116573
