subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
337,0.062,0.352,0.379,0.018,1.808,68.64479841601687,1939.6642637903376,0.067,0.358,0.429,0.02,1.853,88.97767297977667,1934.693361478087
