subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
529,0.079,0.461,0.363,0.022,1.37,17.021885850267225,1799.812646914484,0.08,0.459,0.374,0.022,1.401,28.03975732379237,1809.6689020653168
