subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
409,0.188,0.336,0.799,0.041,1.619,46.8744269047568,1841.0973825423953,0.197,0.335,0.82,0.054,1.68,60.58996336994428,1839.2623950234984
