subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
85,0.082,0.394,0.633,0.018,1.773,114.6523938805912,1988.501264358965,0.083,0.392,0.671,0.017,1.865,127.163515608075,1999.4883909234636
