subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
608,0.069,0.443,0.347,0.015,1.815,121.09404634162722,2007.7658296565091,0.072,0.436,0.375,0.015,1.85,147.68209702853804,2004.6519893220507
