subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
565,0.149,0.27,0.582,0.02,1.143,24.811592043199173,1821.4367156911026,0.145,0.287,0.62,0.028,1.419,36.87392544165917,1820.4172720203917
