subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
410,0.051,0.362,0.32,0.019,1.663,118.32381588004262,2072.8133523646543,0.05,0.363,0.315,0.023,1.772,142.94180617774043,2082.1148093625716
