subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
344,0.162,0.39,0.727,0.013,1.429,56.45171647083206,1860.283526290138,0.172,0.378,0.721,0.014,1.505,72.57612249805507,1859.2947807111707
