subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
568,0.072,0.307,0.402,0.012,1.214,47.52889543121027,1892.1495328092699,0.073,0.309,0.424,0.012,1.274,74.6497472618854,1898.4248383432225
