subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
360,0.337,0.202,0.686,0.014,1.083,37.57403544555212,1838.1020466074096,0.34,0.202,0.689,0.018,1.102,46.216296485230835,1827.3364112381923
