subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
65,0.172,0.231,0.622,0.022,1.396,81.56001536446351,1880.0544525951234,0.17,0.234,0.623,0.021,1.425,89.75613696869111,1876.7510858450369
