subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
155,0.066,0.439,0.511,0.016,1.569,88.91291015380565,1925.8443222236629,0.067,0.439,0.519,0.016,1.682,108.36707176855826,1932.3117115347113
