subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
4,0.062,0.479,0.493,0.014,1.515,85.09442535029318,1964.787043986906,0.063,0.479,0.552,0.014,1.575,110.8537474815394,1951.7994413867793
