subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
232,0.151,0.416,0.407,0.086,1.155,36.738486567490895,1842.916143680618,0.156,0.409,0.406,0.134,1.19,53.113215872756335,1835.4714642858496
