subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
245,0.085,0.435,0.445,0.03,1.597,56.58454816487907,1850.664419557849,0.088,0.43,0.453,0.033,1.674,77.1050226362734,1859.5402662346798
