subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
93,0.058,0.405,0.625,0.018,1.559,45.564269155864,1900.0087112815986,0.058,0.405,0.624,0.018,1.579,65.53211551497924,1909.6002405715105
