subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
47,0.147,0.282,0.445,0.093,1.192,28.119296679513262,1810.1532624739248,0.153,0.288,0.467,0.208,1.112,36.621803683628904,1817.4233322771554
