subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
151,0.069,0.241,0.113,0.164,1.71,220.9656107214023,2309.8649697929877,0.069,0.246,0.105,0.01,1.883,203.65349872125392,2247.1552660759194
