subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
570,0.065,0.375,0.362,0.023,1.671,231.75841428195486,2108.4207892360855,0.067,0.373,0.439,0.018,1.791,254.51529735233228,2100.1132799126326
