subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
438,0.091,0.384,0.597,0.027,1.793,26.82160185867253,1817.512090892644,0.091,0.384,0.599,0.027,1.927,40.469411314579744,1822.898019706144
